0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1,6,10,11,14,15,9,7,13,3,8,4,5,2,12
0,1,6,10,13,14,15,9,7,11,3,8,4,5,2,12
0,1,6,11,13,14,15,9,3,2,10,4,5,8,7,12
0,1,7,8,10,11,13,9,2,6,5,4,14,3,15,12
0,1,7,8,10,11,15,9,5,13,6,14,3,12,2,4
0,1,7,8,10,13,15,9,5,11,6,14,3,12,2,4
0,1,7,8,11,13,15,9,3,2,10,4,5,6,14,12
0,1,7,10,11,13,15,9,5,6,14,3,8,12,2,4
0,1,8,10,11,13,14,9,2,7,6,5,4,3,15,12
0,1,8,10,11,13,15,9,5,7,6,14,3,12,2,4
0,1,8,10,11,14,15,9,5,7,13,6,3,12,2,4
0,1,8,10,13,14,15,9,5,11,7,6,3,12,2,4
0,1,8,11,13,14,15,9,3,2,10,4,5,6,7,12
0,1,10,11,13,14,15,9,5,7,6,3,8,12,2,4
0,1,2,3,4,5,6,7,8,10,9,15,14,11,13,12
0,1,2,3,4,5,6,8,14,10,9,15,11,13,12,7
0,1,2,3,4,5,6,11,12,10,8,9,15,14,13,7
0,1,2,3,4,5,6,11,14,7,13,10,9,8,15,12
0,1,2,3,4,5,6,13,12,10,8,9,15,14,11,7
0,1,2,3,4,5,6,13,14,7,11,10,9,8,15,12
0,1,2,3,4,5,12,14,6,10,8,9,15,11,13,7
0,1,2,3,6,7,8,10,11,12,5,13,15,4,14,9
0,1,2,3,6,7,8,13,10,9,4,15,11,14,5,12
0,1,2,3,6,7,11,13,10,5,9,14,15,8,12,4
0,1,2,3,6,8,11,13,10,5,9,7,14,15,12,4
0,1,2,3,6,8,11,14,10,12,4,13,15,5,9,7
0,1,2,3,6,8,13,14,10,9,4,15,11,5,7,12
0,1,2,3,6,11,12,10,13,9,4,15,8,14,5,7
0,1,2,3,6,11,12,14,10,9,4,15,13,8,5,7
0,1,2,3,6,11,13,14,10,7,9,8,4,5,15,12
0,1,2,3,6,12,13,14,10,9,4,15,8,11,5,7
0,1,2,3,7,8,11,13,10,5,9,6,14,15,12,4
0,1,2,3,8,11,13,14,10,5,9,7,6,15,12,4
0,1,2,3,11,12,13,14,10,5,9,7,6,15,8,4
0,1,2,4,5,6,7,8,15,10,9,14,11,13,12,3
0,1,2,4,5,6,7,11,15,3,13,10,9,8,14,12
0,1,2,4,5,6,7,13,15,3,11,10,9,8,14,12
0,1,2,4,5,6,8,11,15,3,13,10,9,7,14,12
0,1,2,4,5,6,8,13,15,3,11,10,9,7,14,12
0,1,2,4,5,6,8,14,15,10,9,11,13,12,3,7
0,1,2,4,5,6,11,12,15,10,8,9,14,13,3,7
0,1,2,4,5,6,11,13,15,3,10,9,8,7,14,12
0,1,2,4,5,6,11,14,15,7,13,10,9,3,8,12
0,1,2,4,5,6,12,13,15,10,8,9,14,11,3,7
0,1,2,4,5,6,12,14,15,10,8,9,11,13,3,7
0,1,2,4,5,6,13,14,15,7,11,10,9,3,8,12
0,1,2,4,5,7,8,11,15,3,13,10,9,6,14,12
0,1,2,4,5,7,8,13,15,3,11,10,9,6,14,12
0,1,2,4,5,7,11,13,15,3,10,9,8,6,14,12
0,1,2,4,5,8,11,13,15,3,10,9,6,7,14,12
0,1,2,4,5,8,11,14,15,3,13,10,9,6,7,12
0,1,2,4,5,8,13,14,15,3,11,10,9,6,7,12
0,1,2,4,5,11,12,13,15,3,10,9,8,6,7,14
0,1,2,4,5,11,12,14,15,3,13,10,9,8,6,7
0,1,2,4,5,11,13,14,15,3,10,9,8,6,7,12
0,1,2,4,5,12,13,14,15,3,11,10,9,8,6,7
0,1,2,4,6,7,8,11,15,3,13,10,9,5,14,12
0,1,2,4,6,7,8,13,15,3,11,10,9,5,14,12
0,1,2,4,6,7,11,13,15,3,10,9,5,8,14,12
0,1,2,4,6,8,11,13,15,3,10,9,5,7,14,12
0,1,2,4,6,8,11,14,15,3,13,10,9,5,7,12
0,1,2,4,6,8,13,14,15,3,11,10,9,5,7,12
0,1,2,4,6,11,12,13,15,3,10,9,5,8,7,14
0,1,2,4,6,11,12,14,15,3,13,10,9,5,8,7
0,1,2,4,6,11,13,14,15,3,10,9,5,8,7,12
0,1,2,4,6,12,13,14,15,3,11,10,9,5,8,7
0,1,2,4,7,8,11,13,15,3,10,9,5,6,14,12
0,1,2,4,8,11,13,14,15,3,10,9,5,6,7,12
0,1,2,4,11,12,13,14,15,3,10,9,5,8,6,7
0,1,2,5,6,7,8,11,15,3,13,10,4,9,14,12
0,1,2,5,6,7,8,13,15,3,11,10,4,9,14,12
0,1,2,5,6,7,11,13,15,3,10,4,9,8,14,12
0,1,2,5,6,8,11,13,15,3,10,4,9,7,14,12
0,1,2,5,6,8,11,14,15,3,13,10,4,9,7,12
0,1,2,5,6,8,13,14,15,3,11,10,4,9,7,12
0,1,2,5,6,11,12,13,15,3,10,4,9,8,7,14
0,1,2,5,6,11,12,14,15,3,13,10,4,9,8,7
0,1,2,5,6,11,13,14,15,3,10,4,9,8,7,12
0,1,2,5,6,12,13,14,15,3,11,10,4,9,8,7
0,1,2,5,7,8,11,13,15,3,10,4,9,6,14,12
0,1,2,5,8,11,13,14,15,3,10,4,9,6,7,12
0,1,2,5,11,12,13,14,15,3,10,4,9,8,6,7
0,1,2,6,7,8,10,11,15,12,5,3,13,4,14,9
0,1,2,6,7,8,10,13,15,9,3,4,11,14,5,12
0,1,2,6,7,8,11,13,15,3,10,4,9,5,14,12
0,1,2,6,7,10,11,13,15,5,9,14,3,8,12,4
0,1,2,6,8,10,11,13,15,5,9,7,14,3,12,4
0,1,2,6,8,10,11,14,15,12,4,3,13,5,9,7
0,1,2,6,8,10,13,14,15,9,3,4,11,5,7,12
0,1,2,6,8,11,13,14,15,3,10,4,9,5,7,12
0,1,2,6,10,11,12,13,15,9,3,4,8,14,5,7
0,1,2,6,10,11,12,14,15,9,3,4,13,8,5,7
0,1,2,6,10,11,13,14,15,7,9,3,8,4,5,12
0,1,2,6,10,12,13,14,15,9,3,4,8,11,5,7
0,1,2,6,11,12,13,14,15,3,10,4,9,5,8,7
0,1,2,7,8,10,11,13,15,5,9,6,14,3,12,4
0,1,2,8,10,11,13,14,15,5,9,7,6,3,12,4
0,1,2,10,11,12,13,14,15,5,9,7,6,3,8,4
0,1,3,4,5,6,7,8,9,10,2,15,14,11,13,12
0,1,3,4,5,6,7,11,9,2,8,10,13,14,15,12
0,1,3,4,5,6,7,13,9,2,8,10,11,14,15,12
0,1,3,4,5,6,8,11,9,2,10,7,13,14,15,12
0,1,3,4,5,6,8,13,9,2,10,7,11,14,15,12
0,1,3,4,5,6,8,14,9,10,2,15,11,13,12,7
0,1,3,4,5,6,11,13,9,2,8,10,7,14,15,12
0,1,3,4,5,6,11,14,9,7,13,10,8,15,2,12
0,1,3,4,5,6,13,14,9,7,11,10,8,15,2,12
0,1,3,4,5,7,8,11,9,2,10,6,13,14,15,12
0,1,3,4,5,7,8,13,9,2,10,11,6,14,15,12
0,1,3,4,5,7,11,13,9,2,8,10,6,14,15,12
0,1,3,4,5,8,11,13,9,2,10,7,6,14,15,12
0,1,3,4,5,8,11,14,9,2,10,7,6,13,15,12
0,1,3,4,5,8,13,14,9,2,10,7,11,6,15,12
0,1,3,4,5,11,13,14,9,2,8,10,7,6,15,12
0,1,3,4,6,7,8,11,9,2,10,5,13,14,15,12
0,1,3,4,6,7,8,13,9,2,10,11,5,14,15,12
0,1,3,4,6,7,11,13,9,2,8,10,5,14,15,12
0,1,3,4,6,8,11,13,9,2,10,7,5,14,15,12
0,1,3,4,6,8,11,14,9,2,10,7,5,13,15,12
0,1,3,4,6,8,13,14,9,2,10,7,11,5,15,12
0,1,3,4,6,11,13,14,9,2,8,10,7,5,15,12
0,1,3,4,7,8,11,13,9,2,10,6,5,14,15,12
0,1,3,4,8,11,13,14,9,2,10,7,6,5,15,12
0,1,3,5,6,7,8,11,9,2,10,13,4,14,15,12
0,1,3,5,6,7,8,13,9,2,10,11,4,14,15,12
0,1,3,5,6,7,11,13,9,2,8,10,4,14,15,12
0,1,3,5,6,8,11,13,9,2,10,7,4,14,15,12
0,1,3,5,6,8,11,14,9,2,10,7,13,4,15,12
0,1,3,5,6,8,13,14,9,2,10,7,11,4,15,12
0,1,3,5,6,11,13,14,9,2,8,10,7,4,15,12
0,1,3,5,7,8,11,13,9,2,10,6,4,14,15,12
0,1,3,5,8,11,13,14,9,2,10,7,6,4,15,12
0,1,3,6,7,8,10,9,11,12,5,13,15,2,4,14
0,1,3,6,7,8,10,13,9,5,11,14,15,12,2,4
0,1,3,6,7,8,11,13,9,2,10,5,4,14,15,12
0,1,3,6,7,10,11,13,9,5,14,15,8,12,2,4
0,1,3,6,8,10,11,13,9,5,7,14,15,12,2,4
0,1,3,6,8,10,11,14,9,12,4,13,2,15,5,7
0,1,3,6,8,10,13,14,9,7,11,4,5,15,2,12
0,1,3,6,8,11,13,14,9,2,10,7,5,4,15,12
0,1,3,6,10,11,12,13,14
0,1,3,6,10,11,13,14,9,7,8,4,5,15,2,12
0,1,3,7,8,10,11,13,9,5,6,14,15,12,2,4
0,1,3,8,10,11,13,14,9,5,7,6,15,12,2,4
0,1,4,5,6,7,8,11,9,2,10,13,14,3,15,12
0,1,4,5,6,7,8,13,9,2,10,11,14,3,15,12
0,1,4,5,6,7,8,15,9,10,2,14,11,13,12,3
0,1,4,5,6,7,11,13,9,2,8,10,14,3,15,12
0,1,4,5,6,7,11,15,9,3,13,2,10,8,14,12
0,1,4,5,6,7,13,15,9,3,2,11,10,8,14,12
0,1,4,5,6,8,11,13,9,2,10,7,14,3,15,12
0,1,4,5,6,8,11,14,9,2,10,7,13,3,15,12
0,1,4,5,6,8,11,15,9,3,13,2,10,7,14,12
0,1,4,5,6,8,13,14,9,2,10,7,11,3,15,12
0,1,4,5,6,8,13,15,9,3,2,11,10,7,14,12
0,1,4,5,6,8,14,15,9,10,2,11,13,12,3,7
0,1,4,5,6,11,13,14,9,2,8,10,7,3,15,12
0,1,4,5,6,11,13,15,9,3,2,10,8,7,14,12
0,1,4,5,6,11,14,15,9,7,13,10,3,8,2,12
0,1,4,5,6,13,14,15,9,7,11,10,3,8,2,12
0,1,4,5,7,8,11,13,9,2,10,6,14,3,15,12
0,1,4,5,7,8,11,15,9,3,13,2,10,6,14,12
0,1,4,5,7,8,13,15,9,3,2,11,10,6,14,12
0,1,4,5,7,11,13,15,9,3,2,10,8,6,14,12
0,1,4,5,8,11,13,14,9,2,10,7,6,3,15,12
0,1,4,5,8,11,13,15,9,3,2,10,6,7,14,12
0,1,4,5,8,11,14,15,9,3,13,2,10,6,7,12
0,1,4,5,8,13,14,15,9,3,2,11,10,6,7,12
0,1,4,5,11,13,14,15,9,3,2,10,8,6,7,12
0,1,4,6,7,8,11,13,9,2,10,5,14,3,15,12
0,1,4,6,7,8,11,15,9,3,13,2,10,5,14,12
0,1,4,6,7,8,13,15,9,3,2,11,10,5,14,12
0,1,4,6,7,11,13,15,9,3,2,10,5,8,14,12
0,1,4,6,8,11,13,14,9,2,10,7,5,3,15,12
0,1,4,6,8,11,13,15,9,3,2,10,5,7,14,12
0,1,4,6,8,11,14,15,9,3,13,2,10,5,7,12
0,1,4,6,8,13,14,15,9,3,2,11,10,5,7,12
0,1,4,6,11,13,14,15,9,3,2,10,5,8,7,12
0,1,4,7,8,11,13,15,9,3,2,10,5,6,14,12
0,1,4,8,11,13,14,15,9,3,2,10,5,6,7,12
0,1,5,6,7,8,11,13,9,2,10,4,14,3,15,12
0,1,5,6,7,8,11,15,9,3,13,2,10,4,14,12
0,1,5,6,7,8,13,15,9,3,2,11,10,4,14,12
0,1,5,6,7,11,13,15,9,3,2,10,4,8,14,12
0,1,5,6,8,11,13,14,9,2,10,7,4,3,15,12
0,1,5,6,8,11,13,15,9,3,2,10,4,7,14,12
0,1,5,6,8,11,14,15,9,3,13,2,10,4,7,12
0,1,5,6,8,13,14,15,9,3,2,11,10,4,7,12
0,1,5,6,11,13,14,15,9,3,2,10,4,8,7,12
0,1,5,7,8,11,13,15,9,3,2,10,4,6,14,12
0,1,5,8,11,13,14,15,9,3,2,10,4,6,7,12
0,1,6,7,8,10,11,13,9,2,5,4,14,3,15,12
0,1,6,7,8,10,11,15,9,12,5,3,13,2,4,14
0,1,6,7,8,10,13,15,9,5,11,14,3,12,2,4
0,1,6,7,8,11,13,15,9,3,2,10,4,5,14,12
0,1,6,7,10,11,13,15,9,5,14,3,8,12,2,4
0,1,6,8,10,11,13,14,9,2,7,5,4,3,15,12
0,1,6,8,10,11,13,15,9,5,7,14,3,12,2,4
0,1,6,8,10,11,14,15,9,12,4,3,13,2,5,7
0,1,6,8,10,13,14,15,9,7,11,3,4,5,2,12
0,1,6,8,11,13,14,15,9,3,2,10,4,5,7,12
0,1,6,10,11,12,13,14,15
0,1,6,10,11,13,14,15,9,7,3,8,4,5,2,12
0,1,7,8,10,11,13,15,9,5,6,14,3,12,2,4
0,1,8,10,11,13,14,15,9,5,7,6,3,12,2,4
0,2,3,6,7,8,10,11,13
0,2,3,6,8,10,11,13,14
0,2,3,6,10,11,12,13,14
0,2,6,7,8,10,11,13,15
0,2,6,8,10,11,13,14,15
0,2,6,10,11,12,13,14,15
0,3,6,7,8,9,10,11,13
0,3,6,8,9,10,11,13,14
0,6,7,8,9,10,11,13,15
0,6,8,9,10,11,13,14,15
1,2,3,6,7,8,10,11,13
1,2,3,6,8,10,11,13,14
1,2,3,6,10,11,12,13,14
1,2,6,7,8,10,11,13,15
1,2,6,8,10,11,13,14,15
1,2,6,10,11,12,13,14,15
1,3,6,7,8,9,10,11,13
1,3,6,8,9,10,11,13,14
1,6,7,8,9,10,11,13,15
1,6,8,9,10,11,13,14,15
0,1,2,3,4,5,6,7,8,11,12,10,13,15,14,9
0,1,2,3,4,5,6,7,11,13
0,1,2,3,4,5,6,7,13,8,10,9,15,14,11,12
0,1,2,3,4,5,6,8,11,14,12,13,15,10,9,7
0,1,2,3,4,5,6,8,13,14,10,9,15,11,12,7
0,1,2,3,4,5,6,11,12,13,10,8,9,15,14,7
0,1,2,3,4,5,6,11,13,14,7,10,9,8,15,12
0,1,2,3,4,5,7,8,11,13
0,1,2,3,4,5,8,11,13,14
0,1,2,3,4,5,11,12,13,14
0,1,2,3,4,5,11,12,14,6,10,8,9,15,13,7
0,1,2,3,4,5,12,13,14,6,10,8,9,15,11,7
0,1,2,3,4,6,7,8,11,13
0,1,2,3,4,6,8,11,13,14
0,1,2,3,4,6,11,12,13,14
0,1,2,3,5,6,7,8,11,13
0,1,2,3,5,6,8,11,13,14
0,1,2,3,5,6,11,12,13,14
0,1,2,4,5,6,7,8,11,15,12,10,3,13,14,9
0,1,2,4,5,6,7,8,13,15,10,9,14,11,12,3
0,1,2,4,5,6,7,11,13,15,3,10,9,8,14,12
0,1,2,4,5,6,8,11,13,15,3,10,9,7,14,12
0,1,2,4,5,6,8,11,14,15,12,3,13,10,7,9
0,1,2,4,5,6,8,13,14,15,10,9,11,12,3,7
0,1,2,4,5,6,11,12,13,15,10,8,9,14,3,7
0,1,2,4,5,6,11,12,14,15,10,8,9,13,3,7
0,1,2,4,5,6,11,13,14,15,7,10,9,3,8,12
0,1,2,4,5,6,12,13,14,15,10,8,9,11,3,7
0,1,2,4,5,7,8,11,13,15,3,10,9,6,14,12
0,1,2,4,5,8,11,13,14,15,3,10,9,6,7,12
0,1,2,4,5,11,12,13,14,15,3,10,9,8,6,7
0,1,2,4,6,7,8,11,13,15,3,10,9,5,14,12
0,1,2,4,6,8,11,13,14,15,3,10,9,5,7,12
0,1,2,4,6,11,12,13,14,15,3,10,9,5,8,7
0,1,2,5,6,7,8,11,13,15,3,10,4,9,14,12
0,1,2,5,6,8,11,13,14,15,3,10,4,9,7,12
0,1,2,5,6,11,12,13,14,15,3,10,4,9,8,7
0,1,3,4,5,6,7,8,9,11,12,10,13,15,2,14
0,1,3,4,5,6,7,8,13,9,10,2,15,14,11,12
0,1,3,4,5,6,7,11,13,9,2,8,10,14,15,12
0,1,3,4,5,6,8,11,13,9,2,10,7,14,15,12
0,1,3,4,5,6,8,11,14,9,12,13,2,15,10,7
0,1,3,4,5,6,8,13,14,9,10,2,15,11,12,7
0,1,3,4,5,6,11,12,13,14
0,1,3,4,5,6,11,13,14,9,7,10,8,15,2,12
0,1,3,4,5,7,8,11,13,9,2,10,6,14,15,12
0,1,3,4,5,8,11,13,14,9,2,10,7,6,15,12
0,1,3,4,6,7,8,11,13,9,2,10,5,14,15,12
0,1,3,4,6,8,11,13,14,9,2,10,7,5,15,12
0,1,3,5,6,7,8,11,13,9,2,10,4,14,15,12
0,1,3,5,6,8,11,13,14,9,2,10,7,4,15,12
0,1,4,5,6,7,8,11,13,9,2,10,14,3,15,12
0,1,4,5,6,7,8,11,15,9,12,10,3,13,2,14
0,1,4,5,6,7,8,13,15,9,10,2,14,11,12,3
0,1,4,5,6,7,11,13,15,9,3,2,10,8,14,12
0,1,4,5,6,8,11,13,14,9,2,10,7,3,15,12
0,1,4,5,6,8,11,13,15,9,3,2,10,7,14,12
0,1,4,5,6,8,11,14,15,9,12,3,13,2,10,7
0,1,4,5,6,8,13,14,15,9,10,2,11,12,3,7
0,1,4,5,6,11,12,13,14,15
0,1,4,5,6,11,13,14,15,9,7,10,3,8,2,12
0,1,4,5,7,8,11,13,15,9,3,2,10,6,14,12
0,1,4,5,8,11,13,14,15,9,3,2,10,6,7,12
0,1,4,6,7,8,11,13,15,9,3,2,10,5,14,12
0,1,4,6,8,11,13,14,15,9,3,2,10,5,7,12
0,1,5,6,7,8,11,13,15,9,3,2,10,4,14,12
0,1,5,6,8,11,13,14,15,9,3,2,10,4,7,12
0,2,3,4,5,6,7,8,11,13
0,2,3,4,5,6,8,11,13,14
0,2,3,4,5,6,11,12,13,14
0,2,4,5,6,7,8,11,13,15
0,2,4,5,6,8,11,13,14,15
0,2,4,5,6,11,12,13,14,15
0,3,4,5,6,7,8,9,11,13
0,3,4,5,6,8,9,11,13,14
0,4,5,6,7,8,9,11,13,15
0,4,5,6,8,9,11,13,14,15
1,2,3,4,5,6,7,8,11,13
1,2,3,4,5,6,8,11,13,14
1,2,3,4,5,6,11,12,13,14
1,2,4,5,6,7,8,11,13,15
1,2,4,5,6,8,11,13,14,15
1,2,4,5,6,11,12,13,14,15
1,3,4,5,6,7,8,9,11,13
1,3,4,5,6,8,9,11,13,14
1,4,5,6,7,8,9,11,13,15
1,4,5,6,8,9,11,13,14,15
