0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,3,4,5,9,1,7,11,8,10,17,2,12,15,16,14,6,13
0,3,4,5,12,1,11,17,2,15,10,7,8,16,9,14,6,13
0,3,4,5,13,2,12,15,16,14,9,10,6,11,8,7,17,1
0,3,4,7,6,1,16,5,8,2,15,11,10,13,17,14,12,9
0,3,4,7,9,1,11,5,8,10,17,2,12,15,16,14,6,13
0,3,4,7,12,1,11,17,5,2,15,10,8,16,9,14,6,13
0,3,4,8,6,2,10,1,15,17,9,11,5,7,12,13,16,14
0,3,4,8,9,2,10,1,15,17,6,11,5,7,12,13,16,14
0,3,4,8,12,2,10,1,15,17,6,9,11,5,7,13,16,14
0,3,5,7,6,1,16,8,4,2,15,11,10,13,17,14,12,9
0,3,5,7,9,1,11,8,10,4,17,2,12,15,16,14,6,13
0,3,5,7,12,1,11,17,2,4,15,10,8,16,9,14,6,13
0,3,5,8,6,2,10,1,15,17,9,11,4,7,12,13,16,14
0,3,5,8,9,2,10,1,15,17,6,11,4,7,12,13,16,14
0,3,5,8,12,2,10,1,15,17,6,9,11,4,7,13,16,14
0,3,7,8,6,2,10,1,15,17,9,11,5,4,12,13,16,14
0,3,7,8,9,2,10,1,15,17,6,11,5,4,12,13,16,14
0,3,7,8,12,2,10,1,15,17,6,9,11,5,4,13,16,14
0,3,7,16,6,1,5,8,4,2,15,11,10,12,13,14,17,9
0,3,7,16,12,1,11,17,5,2,4,15,10,8,9,14,6,13
0,3,16,13,6,11,1,2,5,7,9,10,15,8,14,4,12,17
0,4,5,7,6,1,16,8,2,15,3,11,10,13,17,14,12,9
0,4,5,7,9,1,11,8,10,17,3,2,12,15,16,14,6,13
0,4,5,7,12,1,11,17,3,2,15,10,8,16,9,14,6,13
0,4,5,8,6,2,10,1,15,17,9,11,7,3,12,13,14,16
0,4,5,8,9,2,10,1,15,17,6,11,7,3,12,13,14,16
0,4,5,8,12,2,10,1,15,17,6,9,11,7,3,13,14,16
0,4,5,15,6,1,7,16,8,2,3,11,10,13,17,14,12,9
0,4,5,15,12,1,11,17,3,2,10,7,8,16,9,14,6,13
0,4,5,15,13,3,11,8,7,12,6,16,17,1,2,10,9,14
0,4,5,15,14,1,17,16,11,10,2,12,7,8,3,9,13,6
0,4,7,8,6,2,10,1,15,17,9,11,5,3,12,13,14,16
0,4,7,8,9,2,10,1,15,17,6,11,5,3,12,13,14,16
0,4,7,8,12,2,10,1,15,17,6,9,11,5,3,13,14,16
0,4,7,15,6,1,16,5,8,2,3,11,10,13,17,14,12,9
0,4,7,15,12,1,11,17,5,3,2,10,8,16,9,14,6,13
0,4,8,15,6,3,13,11,5,7,12,16,17,1,2,9,10,14
0,4,8,15,12,3,13,11,5,7,6,16,17,1,2,9,10,14
0,5,7,8,6,2,10,1,15,17,9,11,4,3,12,14,16,13
0,5,7,8,9,2,10,1,15,17,6,11,4,3,12,14,16,13
0,5,7,8,12,2,10,1,15,17,6,9,11,4,3,14,16,13
0,5,7,10,6,1,16,8,4,2,15,3,11,13,17,14,12,9
0,5,7,10,9,1,11,8,4,17,3,2,12,15,16,14,6,13
0,5,7,10,12,1,11,17,3,2,4,15,8,16,9,14,6,13
0,5,7,15,6,1,16,8,4,2,3,11,10,13,17,14,12,9
0,5,7,15,12,1,11,17,3,2,4,10,8,16,9,14,6,13
0,5,8,10,6,4,11,2,1,7,9,12,15,13,14,16,3,17
0,5,8,10,9,6,7,11,12,4,13,3,2,14,16,15,17,1
0,5,8,10,12,4,11,2,1,7,9,15,13,14,6,16,3,17
0,5,8,15,6,3,13,11,4,7,12,16,17,1,2,9,10,14
0,5,8,15,12,3,13,11,4,7,6,16,17,1,2,9,10,14
0,5,10,13,6,11,1,2,3,7,9,15,8,14,16,4,12,17
0,5,10,15,6,1,7,16,8,4,2,3,11,13,17,14,12,9
0,5,10,15,12,1,11,17,3,2,4,7,8,16,9,14,6,13
0,5,10,15,13,4,11,8,2,1,7,9,12,14,6,16,3,17
0,5,10,15,14,1,17,4,16,11,2,12,7,8,3,9,6,13
0,7,8,10,6,4,11,2,1,9,12,5,15,13,14,16,3,17
0,7,8,10,9,4,11,2,1,12,5,15,13,14,6,16,3,17
0,7,8,10,12,4,11,2,1,9,5,15,13,14,6,16,3,17
0,7,8,15,6,3,13,11,4,5,12,16,17,1,2,9,10,14
0,7,8,15,12,3,13,11,4,5,6,16,17,1,2,9,10,14
0,7,10,15,6,1,16,5,8,4,2,3,11,13,17,14,12,9
0,7,10,15,12,1,11,17,5,3,2,4,8,16,9,14,6,13
0,7,10,16,6,1,5,8,4,2,15,3,11,12,13,14,17,9
0,7,10,16,12,1,11,17,5,3,2,4,15,8,9,14,6,13
0,7,15,16,6,1,5,8,4,2,3,11,10,12,13,14,17,9
0,7,15,16,12,1,11,17,5,3,2,4,10,8,9,14,6,13
0,8,10,15,6,4,11,2,1,7,9,12,5,13,14,16,3,17
0,8,10,15,12,4,11,2,1,7,9,5,13,14,6,16,3,17
0,10,15,16,6,1,7,5,8,4,2,3,11,12,13,14,17,9
0,10,15,16,12,1,11,17,5,3,2,4,7,8,9,14,6,13
0,10,15,16,13,5,11,6,17,7,14,2,1,12,3,9,8,4
0,10,15,16,14,1,17,4,5,11,2,12,7,8,3,9,6,13
0,10,16,13,6,11,1,2,3,5,7,9,15,8,14,4,12,17
0,15,16,13,6,9,11,8,4,14,5,7,12,17,10,2,3,1
1,2,3,4,11,0,10,12,9,15,16,8,14,6,5,7,13,17
1,2,3,4,17,0,14,12,7,8,16,15,9,5,11,10,13,6
1,2,3,5,11,0,10,12,9,15,16,8,14,6,7,4,13,17
1,2,3,5,17,0,14,12,7,8,16,15,9,4,11,10,13,6
1,2,3,7,11,0,10,12,9,15,16,8,14,6,5,4,13,17
1,2,3,7,17,0,14,12,8,16,15,9,4,5,11,10,13,6
1,2,3,16,11,6,0,4,7,8,10,15,5,9,14,12,13,17
1,2,3,16,17,6,0,4,7,8,11,10,15,5,14,12,9,13
1,2,4,5,11,0,10,12,9,15,16,3,8,14,6,7,13,17
1,2,4,5,17,0,14,12,7,8,16,15,3,9,11,10,6,13
1,2,4,7,11,0,10,12,9,15,16,3,8,14,6,5,13,17
1,2,4,7,17,0,14,12,8,16,15,3,9,5,11,10,6,13
1,2,4,15,11,3,13,8,5,7,12,0,6,16,17,10,14,9
1,2,4,15,17,3,13,11,8,5,7,12,0,6,16,10,14,9
1,2,5,7,11,0,10,12,9,15,16,3,8,14,6,4,13,17
1,2,5,7,17,0,14,12,8,16,15,3,9,4,11,10,6,13
1,2,5,10,11,6,0,3,4,7,8,15,16,9,14,12,13,17
1,2,5,15,11,3,13,8,4,7,12,0,6,16,17,10,14,9
1,2,5,15,17,3,13,11,8,4,7,12,0,6,16,10,14,9
1,2,7,10,11,4,8,0,9,12,5,15,13,14,6,17,3,16
1,2,7,15,11,3,13,8,4,5,12,0,6,16,17,10,14,9
1,2,7,15,17,3,13,11,8,4,5,12,0,6,16,10,14,9
1,2,7,16,11,0,10,12,9,15,3,8,14,6,5,4,13,17
1,2,7,16,17,0,14,12,8,15,3,9,4,5,11,10,6,13
1,2,10,15,11,4,8,0,7,9,12,5,13,14,6,17,3,16
1,2,10,16,11,6,0,3,4,7,8,15,5,9,14,12,13,17
1,2,15,16,11,6,0,3,4,7,8,10,5,9,14,12,13,17
1,2,15,16,17,6,0,3,4,7,8,11,10,5,14,12,9,13
1,3,4,5,11,0,10,12,9,15,16,2,8,14,6,7,13,17
1,3,4,5,17,0,14,2,12,7,8,16,15,9,11,10,13,6
1,3,4,7,11,0,10,12,9,15,16,2,8,14,6,5,13,17
1,3,4,7,17,0,14,2,12,8,16,15,9,5,11,10,13,6
1,3,4,8,11,2,10,15,17,6,9,5,7,0,12,13,16,14
1,3,4,8,17,2,10,15,6,9,11,5,7,0,12,13,16,14
1,3,5,7,11,0,10,12,9,15,16,2,8,14,6,4,13,17
1,3,5,7,17,0,14,2,12,8,16,15,9,4,11,10,13,6
1,3,5,8,11,2,10,15,17,6,9,4,7,0,12,13,16,14
1,3,5,8,17,2,10,15,6,9,11,4,7,0,12,13,16,14
1,3,7,8,11,2,10,15,17,6,9,5,4,0,12,13,16,14
1,3,7,8,17,2,10,15,6,9,11,5,4,0,12,13,16,14
1,3,7,16,11,0,10,12,9,15,2,8,14,6,5,4,13,17
1,3,7,16,17,0,14,2,12,8,15,9,4,5,11,10,13,6
1,4,5,7,11,0,10,12,9,15,16,2,3,8,14,6,13,17
1,4,5,7,17,0,14,2,12,8,16,15,3,9,11,10,6,13
1,4,5,8,11,2,10,15,17,6,9,7,0,3,12,13,14,16
1,4,5,8,17,2,10,15,6,9,11,7,0,3,12,13,14,16
1,4,5,15,11,0,10,12,9,16,2,3,8,14,6,7,13,17
1,4,5,15,17,0,14,2,12,7,8,16,3,9,11,10,6,13
1,4,7,8,11,2,10,15,17,6,9,5,0,3,12,13,14,16
1,4,7,8,17,2,10,15,6,9,11,5,0,3,12,13,14,16
1,4,7,15,11,0,10,12,9,16,2,3,8,14,6,5,13,17
1,4,7,15,17,0,14,2,12,8,16,3,9,5,11,10,6,13
1,4,8,15,11,3,13,5,7,12,0,6,16,17,2,10,9,14
1,4,8,15,17,3,13,11,5,7,12,0,6,16,2,10,9,14
1,5,7,8,11,2,10,15,17,6,9,4,0,3,12,14,16,13
1,5,7,8,17,2,10,15,6,9,11,4,0,3,12,14,16,13
1,5,7,10,11,0,12,9,15,16,2,3,8,14,6,4,17,13
1,5,7,15,11,0,10,12,9,16,2,3,8,14,6,4,13,17
1,5,7,15,17,0,14,2,12,8,16,3,9,4,11,10,6,13
1,5,8,10,11,6,0,3,4,7,2,15,16,9,14,12,13,17
1,5,8,15,11,3,13,4,7,12,0,6,16,17,2,10,9,14
1,5,8,15,17,3,13,11,4,7,12,0,6,16,2,10,9,14
1,5,10,15,11,0,12,9,16,2,3,8,14,6,7,4,17,13
1,7,8,10,11,4,2,0,9,12,5,15,13,14,6,17,3,16
1,7,8,15,11,3,13,4,5,12,0,6,16,17,2,10,9,14
1,7,8,15,17,3,13,11,4,5,12,0,6,16,2,10,9,14
1,7,10,15,11,0,12,9,16,2,3,8,14,6,5,4,17,13
1,7,10,16,11,0,12,9,15,2,3,8,14,6,5,4,17,13
1,7,15,16,11,0,10,12,9,2,3,8,14,6,5,4,13,17
1,7,15,16,17,0,14,2,12,8,3,9,4,5,11,10,6,13
1,8,10,15,11,4,2,0,7,9,12,5,13,14,6,17,3,16
1,10,15,16,11,0,12,9,2,3,8,14,6,5,7,4,17,13
2,3,4,5,11,0,10,12,9,15,16,1,8,14,6,7,13,17
2,3,4,5,17,0,1,14,12,7,8,16,15,9,11,10,13,6
2,3,4,6,11,1,7,0,16,5,8,15,10,9,14,12,13,17
2,3,4,7,11,0,10,12,9,15,16,1,8,14,6,5,13,17
2,3,4,7,17,0,1,14,12,8,16,15,9,5,11,10,13,6
2,3,4,9,11,1,7,5,0,8,10,17,6,15,14,16,12,13
2,3,4,9,17,1,7,11,5,0,8,10,12,15,16,14,6,13
2,3,4,12,11,1,17,5,15,10,7,8,16,0,14,9,13,6
2,3,4,12,17,1,11,5,15,10,7,8,16,0,9,14,6,13
2,3,5,6,11,1,7,0,16,8,4,15,10,9,14,12,13,17
2,3,5,7,11,0,10,12,9,15,16,1,8,14,6,4,13,17
2,3,5,7,17,0,1,14,12,8,16,15,9,4,11,10,13,6
2,3,5,9,11,1,7,0,8,10,4,17,6,15,14,16,12,13
2,3,5,9,17,1,7,11,0,8,10,4,12,15,16,14,6,13
2,3,5,12,11,1,17,4,15,10,7,8,16,0,14,9,6,13
2,3,5,12,17,1,11,4,15,10,7,8,16,0,9,14,6,13
2,3,6,7,11,1,0,16,5,8,4,15,10,9,14,12,13,17
2,3,6,12,0,1,7,16,5,8,4,15,11,10,17,13,14,9
2,3,6,12,11,1,7,0,16,5,8,4,15,10,17,9,14,13
2,3,6,16,11,5,13,17,7,14,15,1,12,0,10,4,9,8
2,3,7,9,11,1,5,0,8,10,4,17,6,15,14,16,12,13
2,3,7,9,17,1,11,5,0,8,10,4,12,15,16,14,6,13
2,3,7,12,11,1,17,5,4,15,10,8,16,0,14,9,13,6
2,3,7,12,17,1,11,5,4,15,10,8,16,0,9,14,6,13
2,3,7,16,11,0,10,12,9,15,1,8,14,6,5,4,13,17
2,3,7,16,17,0,1,14,12,8,15,9,4,5,11,10,13,6
2,3,9,12,0,1,7,11,5,8,10,4,17,15,16,14,6,13
2,3,9,12,11,1,7,5,0,8,10,4,17,15,16,13,14,6
2,3,9,12,17,1,7,11,5,0,8,10,4,15,16,14,6,13
2,3,12,16,11,5,13,6,17,7,14,15,1,0,10,4,9,8
2,3,12,16,17,6,14,7,8,15,4,11,5,13,0,9,10,1
2,4,5,6,11,1,7,0,16,8,15,3,10,9,14,12,13,17
2,4,5,7,11,0,10,12,9,15,16,1,3,8,14,6,13,17
2,4,5,7,17,0,1,14,12,8,16,15,3,9,11,10,6,13
2,4,5,9,11,1,7,0,8,10,17,3,6,15,14,16,12,13
2,4,5,9,17,1,7,11,0,8,10,3,12,15,16,14,6,13
2,4,5,12,11,1,17,3,15,10,7,8,16,0,14,9,13,6
2,4,5,12,17,1,11,3,15,10,7,8,16,0,9,14,6,13
2,4,5,14,11,3,17,13,6,16,12,0,9,15,7,8,1,10
2,4,5,14,17,8,0,11,1,10,12,3,6,7,15,9,16,13
2,4,5,15,11,0,10,12,9,16,1,3,8,14,6,7,13,17
2,4,5,15,17,0,1,14,12,7,8,16,3,9,11,10,6,13
2,4,6,7,11,1,0,16,5,8,15,3,10,9,14,12,13,17
2,4,6,12,0,1,7,16,5,8,15,3,11,10,17,13,14,9
2,4,6,12,11,1,7,0,16,5,8,15,3,10,17,9,14,13
2,4,6,14,0,3,17,13,5,16,12,11,9,7,8,15,1,10
2,4,6,14,11,3,17,13,5,16,12,0,9,7,8,15,1,10
2,4,6,15,11,3,13,8,5,7,12,0,16,17,1,14,9,10
2,4,7,9,11,1,5,0,8,10,17,3,6,15,14,16,12,13
2,4,7,9,17,1,11,5,0,8,10,3,12,15,16,14,6,13
2,4,7,12,11,1,17,5,3,15,10,8,16,0,14,9,13,6
2,4,7,12,17,1,11,5,3,15,10,8,16,0,9,14,6,13
2,4,7,15,11,0,10,12,9,16,1,3,8,14,6,5,13,17
2,4,7,15,17,0,1,14,12,8,16,3,9,5,11,10,6,13
2,4,9,12,0,1,7,11,5,8,10,17,3,15,16,14,6,13
2,4,9,12,11,1,7,5,0,8,10,17,3,15,16,13,14,6
2,4,9,12,17,1,7,11,5,0,8,10,3,15,16,14,6,13
2,4,9,14,0,3,17,13,6,5,16,12,11,1,7,8,15,10
2,4,9,14,11,3,17,13,6,5,16,12,0,15,7,8,1,10
2,4,9,14,17,3,13,6,5,16,12,11,0,15,10,7,8,1
2,4,12,14,0,3,17,13,6,5,16,11,9,1,7,8,15,10
2,4,12,14,11,3,17,13,6,5,16,0,9,15,7,8,1,10
2,4,12,14,17,3,13,6,5,16,11,0,9,15,10,7,8,1
2,4,12,15,11,3,13,8,5,7,0,6,16,17,1,14,9,10
2,4,12,15,17,3,13,11,8,5,7,0,6,16,1,14,9,10
2,4,14,15,11,3,17,13,6,5,16,12,0,9,8,7,1,10
2,4,14,15,17,3,13,6,5,16,12,11,0,9,8,7,1,10
2,5,6,7,11,1,0,16,8,4,15,3,10,9,14,12,13,17
2,5,6,10,11,4,8,0,1,7,9,12,15,13,14,17,3,16
2,5,6,12,0,1,7,16,8,4,15,3,11,10,17,13,14,9
2,5,6,12,11,1,7,0,16,8,4,15,3,10,17,9,14,13
2,5,6,14,0,3,17,4,13,16,12,11,9,7,8,15,1,10
2,5,6,14,11,3,17,4,13,16,12,0,9,7,8,15,1,10
2,5,6,15,11,3,13,8,4,7,12,0,16,17,1,14,9,10
2,5,7,9,11,1,0,8,10,4,17,3,6,15,14,16,12,13
2,5,7,9,17,1,11,0,8,10,4,3,12,15,16,14,6,13
2,5,7,10,11,0,12,9,15,16,1,3,8,14,6,4,17,13
2,5,7,12,11,1,17,3,4,15,10,8,16,0,14,9,13,6
2,5,7,12,17,1,11,3,4,15,10,8,16,0,9,14,6,13
2,5,7,15,11,0,10,12,9,16,1,3,8,14,6,4,13,17
2,5,7,15,17,0,1,14,12,8,16,3,9,4,11,10,6,13
2,5,9,10,11,6,7,12,0,8,4,13,3,14,16,15,17,1
2,5,9,12,0,1,7,11,8,10,4,17,3,15,16,14,6,13
2,5,9,12,11,1,7,0,8,10,4,17,3,15,16,6,14,13
2,5,9,12,17,1,7,11,0,8,10,4,3,15,16,14,6,13
2,5,9,14,0,3,17,4,13,6,16,12,11,1,7,8,15,10
2,5,9,14,11,3,17,4,13,6,16,12,0,15,7,8,1,10
2,5,9,14,17,3,4,13,6,16,12,11,0,1,7,15,10,8
2,5,10,12,11,4,8,0,1,7,9,15,13,14,6,17,3,16
2,5,10,14,11,4,8,0,1,7,9,12,15,13,6,17,3,16
2,5,10,15,11,0,12,9,16,1,3,8,14,6,7,4,17,13
2,5,12,14,0,3,17,4,13,6,16,11,9,1,7,8,15,10
2,5,12,14,11,3,17,4,13,6,16,0,9,15,7,8,1,10
2,5,12,14,17,3,4,13,6,16,11,0,9,1,7,15,10,8
2,5,12,15,11,3,13,8,4,7,0,6,16,17,1,14,9,10
2,5,12,15,17,3,13,11,8,4,7,0,6,16,1,14,9,10
2,5,14,15,11,3,17,4,13,6,16,12,0,9,8,7,1,10
2,5,14,15,17,3,4,13,6,16,12,11,0,9,8,7,1,10
2,6,7,10,11,4,8,0,1,9,12,5,15,13,14,17,3,16
2,6,7,12,0,1,16,5,8,4,15,3,11,10,17,13,14,9
2,6,7,12,11,1,0,16,5,8,4,15,3,10,17,9,14,13
2,6,7,15,11,3,13,8,4,5,12,0,16,17,1,14,9,10
2,6,7,16,11,1,0,5,8,4,15,3,10,9,14,12,13,17
2,6,10,12,0,4,11,8,1,7,9,5,15,13,14,16,3,17
2,6,10,12,11,4,8,0,1,7,9,5,15,13,14,17,3,16
2,6,10,14,0,4,11,8,1,7,9,12,5,15,13,16,3,17
2,6,10,14,11,4,8,0,1,7,9,12,5,15,13,17,3,16
2,6,10,15,11,4,8,0,1,7,9,12,5,13,14,17,3,16
2,6,10,16,11,5,13,17,7,14,15,1,12,0,3,4,9,8
2,6,12,14,0,3,17,4,13,5,16,11,9,7,8,15,1,10
2,6,12,14,11,3,17,4,13,5,16,0,9,7,8,15,1,10
2,6,12,15,0,3,13,11,8,4,5,7,16,17,1,14,9,10
2,6,12,15,11,3,13,8,4,5,7,0,16,17,1,14,9,10
2,6,12,16,0,1,7,5,8,4,15,3,11,10,17,13,14,9
2,6,12,16,11,1,7,0,5,8,4,15,3,10,17,9,14,13
2,6,14,15,0,3,17,4,13,5,16,12,11,9,8,7,1,10
2,6,14,15,11,3,17,4,13,5,16,12,0,9,8,7,1,10
2,6,14,16,11,9,7,0,5,8,4,3,12,10,13,17,15,1
2,6,15,16,11,5,13,17,7,14,1,12,0,3,10,4,9,8
2,7,9,10,11,4,8,0,1,12,5,15,13,14,6,17,3,16
2,7,9,12,0,1,11,5,8,10,4,17,3,15,16,14,6,13
2,7,9,12,11,1,5,0,8,10,4,17,3,15,16,13,14,6
2,7,9,12,17,1,11,5,0,8,10,4,3,15,16,14,6,13
2,7,10,12,11,4,8,0,1,9,5,15,13,14,6,17,3,16
2,7,10,15,11,0,12,9,16,1,3,8,14,6,5,4,17,13
2,7,10,16,11,0,12,9,15,1,3,8,14,6,5,4,17,13
2,7,12,15,11,3,13,8,4,5,0,6,16,17,1,14,9,10
2,7,12,15,17,3,13,11,8,4,5,0,6,16,1,14,9,10
2,7,12,16,11,1,17,5,3,4,15,10,8,0,14,9,13,6
2,7,12,16,17,1,11,5,3,4,15,10,8,0,9,14,6,13
2,7,15,16,11,0,10,12,9,1,3,8,14,6,5,4,13,17
2,7,15,16,17,0,1,14,12,8,3,9,4,5,11,10,6,13
2,9,10,12,0,4,11,8,1,7,5,15,13,14,6,16,3,17
2,9,10,12,11,4,8,0,1,7,5,15,13,14,6,17,3,16
2,9,10,14,0,4,11,8,1,7,12,5,15,13,6,16,3,17
2,9,10,14,11,4,8,0,1,7,12,5,15,13,6,17,3,16
2,9,12,14,0,3,17,4,13,6,5,16,11,1,7,8,15,10
2,9,12,14,11,3,17,4,13,6,5,16,0,15,7,8,1,10
2,9,12,14,17,3,4,13,6,5,16,11,0,1,7,15,10,8
2,10,12,14,0,4,11,8,1,7,9,5,15,13,6,16,3,17
2,10,12,14,11,4,8,0,1,7,9,5,15,13,6,17,3,16
2,10,12,15,11,4,8,0,1,7,9,5,13,14,6,17,3,16
2,10,12,16,11,5,13,6,17,7,14,15,1,0,3,4,9,8
2,10,14,15,11,4,8,0,1,7,9,12,5,13,6,17,3,16
2,10,14,16,11,5,13,6,17,7,15,1,12,0,3,4,9,8
2,10,15,16,11,0,12,9,1,3,8,14,6,5,7,4,17,13
2,12,14,15,0,3,17,4,13,6,5,16,11,9,8,7,1,10
2,12,14,15,11,3,17,4,13,6,5,16,0,9,8,7,1,10
2,12,14,15,17,3,4,13,6,5,16,11,0,9,8,7,1,10
2,12,14,16,0,5,13,11,6,17,7,15,1,3,10,4,9,8
2,12,14,16,11,5,13,6,17,7,15,1,0,3,10,4,9,8
2,12,14,16,17,10,1,7,8,15,9,11,5,0,3,4,6,13
2,12,15,16,11,5,13,6,17,7,14,1,0,3,10,4,9,8
2,12,15,16,17,6,14,7,8,3,4,11,5,0,10,9,13,1
2,14,15,16,11,5,13,6,17,7,1,12,0,3,10,4,9,8
2,14,15,16,17,10,1,12,7,8,9,11,5,0,4,3,6,13
2,14,16,17,11,10,1,12,7,8,15,9,5,0,4,3,6,13
3,4,5,6,11,1,7,0,16,8,2,15,10,9,14,12,13,17
3,4,5,7,11,0,10,12,9,15,16,1,2,8,14,6,13,17
3,4,5,7,17,0,1,14,2,12,8,16,15,9,11,10,13,6
3,4,5,8,11,0,10,12,9,15,16,1,2,14,6,7,13,17
3,4,5,8,17,0,1,14,2,12,7,16,15,9,11,10,13,6
3,4,5,9,11,1,7,0,8,10,17,2,6,15,14,16,12,13
3,4,5,9,17,1,7,11,0,8,10,2,12,15,16,14,6,13
3,4,5,12,11,1,17,2,15,10,7,8,16,0,14,9,6,13
3,4,5,12,17,1,11,2,15,10,7,8,16,0,9,14,6,13
3,4,6,7,11,1,0,16,5,8,2,15,10,9,14,12,13,17
3,4,6,8,11,2,10,1,15,17,9,5,7,0,12,13,16,14
3,4,6,12,0,1,7,16,5,8,2,15,11,10,17,13,14,9
3,4,6,12,11,1,7,0,16,5,8,2,15,10,17,9,14,13
3,4,6,13,0,2,12,15,16,5,14,9,10,11,8,7,17,1
3,4,7,8,11,0,10,12,9,15,16,1,2,14,6,5,13,17
3,4,7,8,17,0,1,14,2,12,16,15,9,5,11,10,13,6
3,4,7,9,11,1,5,0,8,10,17,2,6,15,14,16,12,13
3,4,7,9,17,1,11,5,0,8,10,2,12,15,16,14,6,13
3,4,7,12,11,1,17,5,2,15,10,8,16,0,14,9,13,6
3,4,7,12,17,1,11,5,2,15,10,8,16,0,9,14,6,13
3,4,8,9,11,2,10,1,15,17,6,5,7,0,12,13,16,14
3,4,8,9,17,2,10,1,15,6,11,5,7,0,12,13,16,14
3,4,8,12,11,2,10,1,15,17,6,9,5,7,0,13,16,14
3,4,8,12,17,2,10,1,15,6,9,11,5,7,0,13,16,14
3,4,9,12,0,1,7,11,5,8,10,17,2,15,16,14,6,13
3,4,9,12,11,1,7,5,0,8,10,17,2,15,16,13,14,6
3,4,9,12,17,1,7,11,5,0,8,10,2,15,16,14,6,13
3,4,9,13,0,2,12,15,16,5,14,10,6,11,8,7,17,1
3,4,12,13,0,2,15,16,5,14,9,10,6,11,8,7,17,1
3,5,6,7,11,1,0,16,8,4,2,15,10,9,14,12,13,17
3,5,6,8,11,2,10,1,15,17,9,4,7,0,12,13,16,14
3,5,6,12,0,1,7,16,8,4,2,15,11,10,17,13,14,9
3,5,6,12,11,1,7,0,16,8,4,2,15,10,17,9,14,13
3,5,6,13,0,2,12,15,16,14,4,9,10,11,8,7,17,1
3,5,7,8,11,0,10,12,9,15,16,1,2,14,6,4,13,17
3,5,7,8,17,0,1,14,2,12,16,15,9,4,11,10,13,6
3,5,7,9,11,1,0,8,10,4,17,2,6,15,14,16,12,13
3,5,7,9,17,1,11,0,8,10,4,2,12,15,16,14,6,13
3,5,7,12,11,1,17,2,4,15,10,8,16,0,14,9,6,13
3,5,7,12,17,1,11,2,4,15,10,8,16,0,9,14,6,13
3,5,8,9,11,2,10,1,15,17,6,4,7,0,12,13,16,14
3,5,8,9,17,2,10,1,15,6,11,4,7,0,12,13,16,14
3,5,8,12,11,2,10,1,15,17,6,9,4,7,0,13,16,14
3,5,8,12,17,2,10,1,15,6,9,11,4,7,0,13,16,14
3,5,9,12,0,1,7,11,8,10,4,17,2,15,16,14,6,13
3,5,9,12,11,1,7,0,8,10,4,17,2,15,16,6,14,13
3,5,9,12,17,1,7,11,0,8,10,4,2,15,16,14,6,13
3,5,9,13,0,2,12,15,16,14,4,10,6,11,8,7,17,1
3,5,12,13,0,2,15,16,14,4,9,10,6,11,8,7,17,1
3,6,7,8,11,2,10,1,15,17,9,5,4,0,12,13,16,14
3,6,7,12,0,1,16,5,8,4,2,15,11,10,17,13,14,9
3,6,7,12,11,1,0,16,5,8,4,2,15,10,17,9,14,13
3,6,7,16,11,1,0,5,8,4,2,15,10,9,14,12,13,17
3,6,8,12,0,2,10,1,15,17,9,11,5,4,7,13,16,14
3,6,8,12,11,2,10,1,15,17,9,5,4,7,0,13,16,14
3,6,12,13,0,2,15,16,5,14,4,9,10,11,8,7,17,1
3,6,12,13,16
3,6,12,16,0,1,7,5,8,4,2,15,11,10,17,13,14,9
3,6,12,16,11,1,7,0,5,8,4,2,15,10,17,9,14,13
3,7,8,9,11,2,10,1,15,17,6,5,4,0,12,13,16,14
3,7,8,9,17,2,10,1,15,6,11,5,4,0,12,13,16,14
3,7,8,12,11,2,10,1,15,17,6,9,5,4,0,13,16,14
3,7,8,12,17,2,10,1,15,6,9,11,5,4,0,13,16,14
3,7,9,12,0,1,11,5,8,10,4,17,2,15,16,14,6,13
3,7,9,12,11,1,5,0,8,10,4,17,2,15,16,13,14,6
3,7,9,12,17,1,11,5,0,8,10,4,2,15,16,14,6,13
3,7,12,16,11,1,17,5,2,4,15,10,8,0,14,9,13,6
3,7,12,16,17,1,11,5,2,4,15,10,8,0,9,14,6,13
3,8,9,12,0,2,10,1,15,17,6,11,5,4,7,13,16,14
3,8,9,12,11,2,10,1,15,17,6,5,4,7,0,13,16,14
3,8,9,12,17,2,10,1,15,6,11,5,4,7,0,13,16,14
3,9,12,13,0,2,15,16,5,14,4,10,6,11,8,7,17,1
3,12,13,16,0,5,11,6,17,7,14,15,2,1,10,9,4,8
4,5,6,7,11,1,0,16,8,2,15,3,10,9,14,12,13,17
4,5,6,8,11,2,10,1,15,17,9,7,0,3,12,13,14,16
4,5,6,12,0,1,7,16,8,2,15,3,11,10,17,13,14,9
4,5,6,12,11,1,7,0,16,8,2,15,3,10,17,9,14,13
4,5,6,13,0,2,12,15,16,14,3,9,10,11,8,7,17,1
4,5,6,14,0,1,7,16,8,2,15,3,11,10,17,9,12,13
4,5,6,14,11,1,7,0,16,8,2,15,3,10,17,9,12,13
4,5,6,15,11,1,7,0,16,8,2,3,10,9,14,12,13,17
4,5,7,8,11,0,10,12,9,15,16,1,2,3,14,6,13,17
4,5,7,8,17,0,1,14,2,12,16,15,3,9,11,10,6,13
4,5,7,9,11,1,0,8,10,17,3,2,6,15,14,16,12,13
