0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,5,8,9,10,0,4,16,1,12,13,11,14,6,3,15,7
2,5,8,11,10,0,4,16,1,9,12,13,14,6,3,15,7
2,5,8,14,7,4,12,16,6,15,13,0,10,1,9,11,3
2,5,8,14,10,0,4,16,1,9,12,13,11,6,3,15,7
2,5,8,16,7,1,15,9,6,4,10,3,12,13,14,0,11
2,5,8,16,10,0,4,1,9,12,13,11,14,6,3,15,7
2,5,9,11,10,0,8,4,16,1,12,13,14,6,3,15,7
2,5,9,14,7,4,12,16,6,15,13,0,10,1,8,11,3
2,5,9,14,10,0,8,4,16,1,12,13,11,6,3,15,7
2,5,11,14,10,0,8,4,16,1,9,12,13,6,3,15,7
2,5,11,16,10,0,8,4,1,9,12,13,14,6,3,15,7
2,5,14,16,7,6,4,10,8,0,1,3,13,11,12,9,15
2,5,14,16,10,0,8,4,1,9,12,13,11,6,3,15,7
2,6,8,9,7,1,15,5,4,16,10,3,12,13,14,0,11
2,6,8,9,10,0,4,16,1,12,13,11,14,5,3,15,7
2,6,8,11,10,0,4,16,1,9,12,13,14,5,3,15,7
2,6,8,14,7,4,12,16,5,15,13,0,10,1,9,11,3
2,6,8,14,10,0,4,16,1,9,12,13,11,5,3,15,7
2,6,9,11,10,0,8,4,16,1,12,13,14,5,3,15,7
2,6,9,14,7,4,12,16,5,15,13,0,10,1,8,11,3
2,6,9,14,10,0,8,4,16,1,12,13,11,5,3,15,7
2,6,11,14,10,0,8,4,16,1,9,12,13,5,3,15,7
2,6,11,15,10,0,8,4,16,1,9,12,13,14,5,3,7
2,6,14,15,7,9,1,12,0,11,13,3,4,10,16,5,8
2,6,14,15,10,0,8,4,16,1,9,12,13,11,5,3,7
2,8,9,11,10,0,4,16,1,12,13,14,5,6,3,15,7
2,8,9,12,7,1,15,5,6,4,16,10,3,13,14,0,11
2,8,9,12,10,0,4,16,1,13,11,14,5,6,3,15,7
2,8,9,14,7,4,12,16,6,5,15,13,0,10,1,11,3
2,8,9,14,10,0,4,16,1,12,13,11,5,6,3,15,7
2,8,11,12,10,0,4,16,1,9,13,14,5,6,3,15,7
2,8,11,14,10,0,4,16,1,9,12,13,5,6,3,15,7
2,8,11,16,10,0,4,1,9,12,13,14,5,6,3,15,7
2,8,12,14,7,6,11,0,3,4,13,10,9,15,1,5,16
2,8,12,14,10,0,4,16,1,9,13,11,5,6,3,15,7
2,8,12,16,7,1,15,5,9,6,4,10,3,13,14,0,11
2,8,12,16,10,0,4,1,9,13,11,14,5,6,3,15,7
2,8,14,16,7,4,12,6,5,15,13,0,10,1,9,11,3
2,8,14,16,10,0,4,1,9,12,13,11,5,6,3,15,7
2,9,11,12,10,0,8,4,16,1,13,14,5,6,3,15,7
2,9,11,14,10,0,8,4,16,1,12,13,5,6,3,15,7
2,9,12,14,7,6,11,0,3,4,13,10,15,8,1,5,16
2,9,12,14,10,0,8,4,16,1,13,11,5,6,3,15,7
2,11,12,14,10,0,8,4,16,1,9,13,5,6,3,15,7
2,11,12,15,10,0,8,4,16,1,9,13,14,5,6,3,7
2,11,12,16,10,0,8,4,1,9,13,14,5,6,3,15,7
2,11,14,15,10,0,8,4,16,1,9,12,13,5,6,3,7
2,11,14,16,10,0,8,4,1,9,12,13,5,6,3,15,7
2,12,14,15,7,9,1,6,0,11,13,3,4,10,16,5,8
2,12,14,15,10,0,8,4,16,1,9,13,11,5,6,3,7
2,12,14,16,7,6,11,0,3,4,13,10,9,15,8,1,5
2,12,14,16,10,0,8,4,1,9,13,11,5,6,3,15,7
3,4,5,6,7,1,15,8,9,16,10,2,12,13,14,0,11
3,4,5,6,10,0,8,16,2,1,9,12,13,11,14,15,7
3,4,5,8,7,1,15,9,6,16,10,2,12,13,14,0,11
3,4,5,8,10,0,16,2,1,9,12,13,11,14,6,15,7
3,4,5,9,7,1,15,8,6,16,10,2,12,13,14,0,11
3,4,5,9,10,0,8,16,2,1,12,13,11,14,6,15,7
3,4,5,16,7,1,15,8,9,6,10,2,12,13,14,0,11
3,4,5,16,10,0,8,2,1,9,12,13,11,14,6,15,7
3,4,6,8,7,1,15,5,9,16,10,2,12,13,14,0,11
3,4,6,8,10,0,16,2,1,9,12,13,11,14,5,15,7
3,4,6,9,7,1,15,8,5,16,10,2,12,13,14,0,11
3,4,6,9,10,0,8,16,2,1,12,13,11,14,5,15,7
3,4,6,15,7,1,8,5,9,16,10,2,12,13,14,0,11
3,4,6,15,10,0,8,16,2,1,9,12,13,11,14,5,7
3,4,8,9,7,1,15,5,6,16,10,2,12,13,14,0,11
3,4,8,9,10,0,16,2,1,12,13,11,14,5,6,15,7
3,4,8,12,7,1,15,5,9,6,16,10,2,13,14,0,11
3,4,8,12,10,0,16,2,1,9,13,11,14,5,6,15,7
3,4,8,16,7,1,15,5,9,6,10,2,12,13,14,0,11
3,4,8,16,10,0,2,1,9,12,13,11,14,5,6,15,7
3,4,9,12,7,1,15,8,5,6,16,10,2,13,14,0,11
3,4,9,12,10,0,8,16,2,1,13,11,14,5,6,15,7
3,4,12,15,7,1,8,5,9,6,16,10,2,13,14,0,11
3,4,12,15,10,0,8,16,2,1,9,13,11,14,5,6,7
3,4,12,16,7,1,15,8,5,9,6,10,2,13,14,0,11
3,4,12,16,10,0,8,2,1,9,13,11,14,5,6,15,7
3,5,6,8,7,1,15,9,4,16,10,2,12,13,14,0,11
3,5,6,8,10,0,4,16,2,1,9,12,13,11,14,15,7
3,5,6,9,7,1,15,8,4,16,10,2,12,13,14,0,11
3,5,6,9,10,0,8,4,16,2,1,12,13,11,14,15,7
3,5,6,11,10,0,8,4,16,2,1,9,12,13,14,15,7
3,5,8,9,7,1,15,6,4,16,10,2,12,13,14,0,11
3,5,8,9,10,0,4,16,2,1,12,13,11,14,6,15,7
3,5,8,11,10,0,4,16,2,1,9,12,13,14,6,15,7
3,5,8,16,7,1,15,9,6,4,10,2,12,13,14,0,11
3,5,8,16,10,0,4,2,1,9,12,13,11,14,6,15,7
3,5,9,11,10,0,8,4,16,2,1,12,13,14,6,15,7
3,5,11,16,10,0,8,4,2,1,9,12,13,14,6,15,7
3,6,8,9,7,1,15,5,4,16,10,2,12,13,14,0,11
3,6,8,9,10,0,4,16,2,1,12,13,11,14,5,15,7
3,6,8,11,10,0,4,16,2,1,9,12,13,14,5,15,7
3,6,9,11,10,0,8,4,16,2,1,12,13,14,5,15,7
3,6,11,15,10,0,8,4,16,2,1,9,12,13,14,5,7
3,8,9,11,10,0,4,16,2,1,12,13,14,5,6,15,7
3,8,9,12,7,1,15,5,6,4,16,10,2,13,14,0,11
3,8,9,12,10,0,4,16,2,1,13,11,14,5,6,15,7
3,8,11,12,10,0,4,16,2,1,9,13,14,5,6,15,7
3,8,11,16,10,0,4,2,1,9,12,13,14,5,6,15,7
3,8,12,16,7,1,15,5,9,6,4,10,2,13,14,0,11
3,8,12,16,10,0,4,2,1,9,13,11,14,5,6,15,7
3,9,11,12,10,0,8,4,16,2,1,13,14,5,6,15,7
3,11,12,15,10,0,8,4,16,2,1,9,13,14,5,6,7
3,11,12,16,10,0,8,4,2,1,9,13,14,5,6,15,7
4,5,6,8,7,1,15,9,16,10,3,2,12,13,14,0,11
4,5,6,8,10,0,16,2,1,9,12,13,11,14,3,15,7
4,5,6,9,7,1,15,8,16,10,3,2,12,13,14,0,11
4,5,6,9,10,0,8,16,2,1,12,13,11,14,3,15,7
4,5,6,13,7,3,11,12,10,9,0,8,1,16,15,2,14
4,5,6,13,10,0,8,16,2,1,9,12,11,14,3,15,7
4,5,8,9,7,1,15,6,16,10,3,2,12,13,14,0,11
4,5,8,9,10,0,16,2,1,12,13,11,14,6,3,15,7
4,5,8,13,7,3,11,12,10,9,0,1,16,15,6,2,14
4,5,8,13,10,0,16,2,1,9,12,11,14,6,3,15,7
4,5,8,16,7,1,15,9,6,10,3,2,12,13,14,0,11
4,5,8,16,10,0,2,1,9,12,13,11,14,6,3,15,7
4,5,9,13,7,3,11,12,10,0,8,1,16,15,6,2,14
4,5,9,13,10,0,8,16,2,1,12,11,14,6,3,15,7
4,5,13,16,7,6,14,10,8,0,1,3,11,2,12,15,9
4,5,13,16,10,0,8,2,1,9,12,11,14,6,3,15,7
4,6,8,9,7,1,15,5,16,10,3,2,12,13,14,0,11
4,6,8,9,10,0,16,2,1,12,13,11,14,5,3,15,7
4,6,8,13,7,3,11,5,12,10,9,0,1,16,15,2,14
4,6,8,13,10,0,16,2,1,9,12,11,14,5,3,15,7
4,6,9,13,7,3,11,5,12,10,0,8,1,16,15,2,14
4,6,9,13,10,0,8,16,2,1,12,11,14,5,3,15,7
4,6,13,15,7,9,1,2,14,12,0,11,3,10,16,5,8
4,6,13,15,10,0,8,16,2,1,9,12,11,14,5,3,7
4,8,9,12,7,1,15,5,6,16,10,3,2,13,14,0,11
4,8,9,12,10,0,16,2,1,13,11,14,5,6,3,15,7
4,8,9,13,7,3,11,5,12,10,0,1,16,15,6,2,14
4,8,9,13,10,0,16,2,1,12,11,14,5,6,3,15,7
4,8,12,13,7,6,11,14,0,2,3,10,9,15,1,5,16
4,8,12,13,10,0,16,2,1,9,11,14,5,6,3,15,7
4,8,12,16,7,1,15,5,9,6,10,3,2,13,14,0,11
4,8,12,16,10,0,2,1,9,13,11,14,5,6,3,15,7
4,8,13,16,7,3,11,5,12,10,9,0,1,15,6,2,14
4,8,13,16,10,0,2,1,9,12,11,14,5,6,3,15,7
4,9,12,13,7,6,11,14,0,2,3,10,15,8,1,5,16
4,9,12,13,10,0,8,16,2,1,11,14,5,6,3,15,7
4,12,13,15,7,9,1,2,14,6,0,11,3,10,16,5,8
4,12,13,15,10,0,8,16,2,1,9,11,14,5,6,3,7
4,12,13,16,7,6,11,14,0,2,3,10,9,15,8,1,5
4,12,13,16,10,0,8,2,1,9,11,14,5,6,3,15,7
5,6,8,9,7,1,15,4,16,10,3,2,12,13,14,0,11
5,6,8,9,10,0,4,16,2,1,12,13,11,14,3,15,7
5,6,8,11,10,0,4,16,2,1,9,12,13,14,3,15,7
5,6,8,13,7,3,11,12,4,10,9,0,1,16,15,2,14
5,6,8,13,10,0,4,16,2,1,9,12,11,14,3,15,7
5,6,8,14,7,1,15,9,4,16,10,3,2,12,13,0,11
5,6,8,14,10,0,4,16,2,1,9,12,13,11,3,15,7
5,6,9,11,10,0,8,4,16,2,1,12,13,14,3,15,7
5,6,9,13,7,3,11,12,4,10,0,8,1,16,15,2,14
5,6,9,13,10,0,8,4,16,2,1,12,11,14,3,15,7
5,6,9,14,7,1,15,8,4,16,10,3,2,12,13,0,11
5,6,9,14,10,0,8,4,16,2,1,12,13,11,3,15,7
5,6,11,13,10,0,8,4,16,2,1,9,12,14,3,15,7
5,6,11,14,10,0,8,4,16,2,1,9,12,13,3,15,7
5,6,13,14,7,4,12,16,15,0,10,1,9,2,8,11,3
5,6,13,14,10,0,8,4,16,2,1,9,12,11,3,15,7
5,8,9,11,10,0,4,16,2,1,12,13,14,6,3,15,7
5,8,9,13,7,3,11,12,4,10,0,1,16,15,6,2,14
5,8,9,13,10,0,4,16,2,1,12,11,14,6,3,15,7
5,8,9,14,7,1,15,6,4,16,10,3,2,12,13,0,11
5,8,9,14,10,0,4,16,2,1,12,13,11,6,3,15,7
5,8,11,13,10,0,4,16,2,1,9,12,14,6,3,15,7
5,8,11,14,10,0,4,16,2,1,9,12,13,6,3,15,7
5,8,11,16,10,0,4,2,1,9,12,13,14,6,3,15,7
5,8,13,14,7,4,12,16,6,15,0,10,1,9,2,11,3
5,8,13,14,10,0,4,16,2,1,9,12,11,6,3,15,7
5,8,13,16,7,3,11,12,4,10,9,0,1,15,6,2,14
5,8,13,16,10,0,4,2,1,9,12,11,14,6,3,15,7
5,8,14,16,7,1,15,9,6,4,10,3,2,12,13,0,11
5,8,14,16,10,0,4,2,1,9,12,13,11,6,3,15,7
5,9,11,13,10,0,8,4,16,2,1,12,14,6,3,15,7
5,9,11,14,10,0,8,4,16,2,1,12,13,6,3,15,7
5,9,13,14,7,4,12,16,6,15,0,10,1,2,8,11,3
5,9,13,14,10,0,8,4,16,2,1,12,11,6,3,15,7
5,11,13,14,10,0,8,4,16,2,1,9,12,6,3,15,7
5,11,13,16,10,0,8,4,2,1,9,12,14,6,3,15,7
5,11,14,16,10,0,8,4,2,1,9,12,13,6,3,15,7
5,13,14,16,7,6,4,10,8,0,1,3,11,2,12,9,15
5,13,14,16,10,0,8,4,2,1,9,12,11,6,3,15,7
6,8,9,11,10,0,4,16,2,1,12,13,14,5,3,15,7
6,8,9,13,7,3,11,5,12,4,10,0,1,16,15,2,14
6,8,9,13,10,0,4,16,2,1,12,11,14,5,3,15,7
6,8,9,14,7,1,15,5,4,16,10,3,2,12,13,0,11
6,8,9,14,10,0,4,16,2,1,12,13,11,5,3,15,7
6,8,11,13,10,0,4,16,2,1,9,12,14,5,3,15,7
6,8,11,14,10,0,4,16,2,1,9,12,13,5,3,15,7
6,8,13,14,7,4,12,16,5,15,0,10,1,9,2,11,3
6,8,13,14,10,0,4,16,2,1,9,12,11,5,3,15,7
6,9,11,13,10,0,8,4,16,2,1,12,14,5,3,15,7
6,9,11,14,10,0,8,4,16,2,1,12,13,5,3,15,7
6,9,13,14,7,4,12,16,5,15,0,10,1,2,8,11,3
6,9,13,14,10,0,8,4,16,2,1,12,11,5,3,15,7
6,11,13,14,10,0,8,4,16,2,1,9,12,5,3,15,7
6,11,13,15,10,0,8,4,16,2,1,9,12,14,5,3,7
6,11,14,15,10,0,8,4,16,2,1,9,12,13,5,3,7
6,13,14,15,7,9,1,2,12,0,11,3,4,10,16,5,8
6,13,14,15,10,0,8,4,16,2,1,9,12,11,5,3,7
8,9,11,12,10,0,4,16,2,1,13,14,5,6,3,15,7
8,9,11,13,10,0,4,16,2,1,12,14,5,6,3,15,7
8,9,11,14,10,0,4,16,2,1,12,13,5,6,3,15,7
8,9,12,13,7,3,11,5,4,10,0,1,16,15,6,2,14
8,9,12,13,10,0,4,16,2,1,11,14,5,6,3,15,7
8,9,12,14,7,1,15,5,6,4,16,10,3,2,13,0,11
8,9,12,14,10,0,4,16,2,1,13,11,5,6,3,15,7
8,9,13,14,7,4,12,16,6,5,15,0,10,1,2,11,3
8,9,13,14,10,0,4,16,2,1,12,11,5,6,3,15,7
8,11,12,13,10,0,4,16,2,1,9,14,5,6,3,15,7
8,11,12,14,10,0,4,16,2,1,9,13,5,6,3,15,7
8,11,12,16,10,0,4,2,1,9,13,14,5,6,3,15,7
8,11,13,14,10,0,4,16,2,1,9,12,5,6,3,15,7
8,11,13,16,10,0,4,2,1,9,12,14,5,6,3,15,7
8,11,14,16,10,0,4,2,1,9,12,13,5,6,3,15,7
8,12,13,14,7,6,11,0,2,3,4,10,9,15,1,5,16
8,12,13,14,10,0,4,16,2,1,9,11,5,6,3,15,7
8,12,13,16,7,3,11,5,4,10,9,0,1,15,6,2,14
8,12,13,16,10,0,4,2,1,9,11,14,5,6,3,15,7
8,12,14,16,7,1,15,5,9,6,4,10,3,2,13,0,11
8,12,14,16,10,0,4,2,1,9,13,11,5,6,3,15,7
8,13,14,16,7,4,12,6,5,15,0,10,1,9,2,11,3
8,13,14,16,10,0,4,2,1,9,12,11,5,6,3,15,7
9,11,12,13,10,0,8,4,16,2,1,14,5,6,3,15,7
9,11,12,14,10,0,8,4,16,2,1,13,5,6,3,15,7
9,11,13,14,10,0,8,4,16,2,1,12,5,6,3,15,7
9,12,13,14,7,6,11,0,2,3,4,10,15,8,1,5,16
9,12,13,14,10,0,8,4,16,2,1,11,5,6,3,15,7
11,12,13,14,10,0,8,4,16,2,1,9,5,6,3,15,7
11,12,13,15,10,0,8,4,16,2,1,9,14,5,6,3,7
11,12,13,16,10,0,8,4,2,1,9,14,5,6,3,15,7
11,12,14,15,10,0,8,4,16,2,1,9,13,5,6,3,7
11,12,14,16,10,0,8,4,2,1,9,13,5,6,3,15,7
11,13,14,15,10,0,8,4,16,2,1,9,12,5,6,3,7
11,13,14,16,10,0,8,4,2,1,9,12,5,6,3,15,7
12,13,14,15,7,9,1,2,6,0,11,3,4,10,16,5,8
12,13,14,15,10,0,8,4,16,2,1,9,11,5,6,3,7
12,13,14,16,7,6,11,0,2,3,4,10,9,15,8,1,5
12,13,14,16,10,0,8,4,2,1,9,11,5,6,3,15,7
0,1,2,3,4,12,7,8,16,14,13,5,15,9,6,10,11
0,1,2,3,4,15,5,7,14,6,11,13,10,8,9,16,12
0,1,2,3,5,11,4,12,13,9,8,10,6,15,16,14,7
0,1,2,3,6,11,4,12,13,5,9,8,10,15,16,14,7
0,1,2,3,8,11,4,12,13,5,9,10,6,15,16,14,7
0,1,2,3,9,11,4,12,13,5,8,10,6,15,16,14,7
0,1,2,3,12,11,7,8,16,14,4,13,5,15,9,6,10
0,1,2,3,15,11,5,7,14,6,13,4,10,8,9,16,12
0,1,2,3,16,11,4,12,13,5,9,8,10,6,15,14,7
0,1,2,4,6,15
0,1,2,4,12,15
0,1,2,5,6,14,7,12,8,16,4,13,3,15,9,10,11
0,1,2,5,8,14,4,12,16,6,15,13,10,9,7,11,3
0,1,2,5,9,14,4,12,16,6,15,13,10,8,7,11,3
0,1,2,5,11,14,4,12,13,3,9,8,10,6,15,16,7
0,1,2,5,16,14,7,12,8,4,13,3,15,9,6,10,11
0,1,2,6,8,14,4,12,16,5,15,13,10,9,7,11,3
0,1,2,6,9,14,4,12,16,5,15,13,10,8,7,11,3
0,1,2,6,11,14,4,12,13,5,3,9,8,10,15,16,7
0,1,2,6,15,14,10,12,8,16,4,13,3,5,9,11,7
0,1,2,8,9,14,4,12,16,6,5,15,13,10,7,11,3
0,1,2,8,11,14,4,12,13,5,3,9,10,6,15,16,7
0,1,2,8,12,14,7,16,4,13,3,5,15,9,6,10,11
0,1,2,8,16,14,4,12,6,5,15,13,10,9,7,11,3
0,1,2,9,11,14,4,12,13,5,3,8,10,6,15,16,7
0,1,2,9,12,14,7,8,16,4,13,3,5,15,6,10,11
0,1,2,11,12,14,7,8,16,4,13,3,5,15,9,6,10
0,1,2,11,15,14,5,7,6,13,3,4,10,8,9,16,12
0,1,2,11,16,14,4,12,13,5,3,9,8,10,6,15,7
0,1,2,12,15,14,10,8,16,4,13,3,5,9,11,6,7
0,1,2,12,16,14,7,8,4,13,3,5,15,9,6,10,11
0,1,3,4,6,15
0,1,3,4,12,15
0,1,3,6,11,15
0,1,3,11,12,15
0,1,4,5,6,13,7,12,8,16,2,14,3,15,9,10,11
0,1,4,5,8,13,3,11,12,10,9,16,15,7,6,2,14
0,1,4,5,9,13,3,11,12,10,8,16,15,7,6,2,14
0,1,4,5,16,13,7,12,8,2,14,3,15,9,6,10,11
0,1,4,6,8,13,3,11,5,12,10,9,16,15,7,2,14
0,1,4,6,9,13,3,11,5,12,10,8,16,15,7,2,14
0,1,4,8,9,13,3,11,5,12,10,16,15,7,6,2,14
0,1,4,8,12,13,7,16,2,14,3,5,15,9,6,10,11
0,1,4,8,16,13,3,11,5,12,10,9,15,7,6,2,14
0,1,4,9,12,13,7,8,16,2,14,3,5,15,6,10,11
0,1,4,12,16,13,7,8,2,14,3,5,15,9,6,10,11
0,1,5,6,8,13,3,11,12,4,10,9,16,15,7,2,14
0,1,5,6,9,13,3,11,12,4,10,8,16,15,7,2,14
0,1,5,6,11,13,7,12,8,16,2,14,4,3,15,9,10
0,1,5,6,14,13,7,12,8,16,2,4,3,15,9,10,11
0,1,5,8,9,13,3,11,12,4,10,16,15,7,6,2,14
0,1,5,8,11,13,4,12,2,3,9,10,6,15,16,14,7
0,1,5,8,14,13,4,12,16,6,15,10,9,2,7,11,3
0,1,5,8,16,13,3,11,12,4,10,9,15,7,6,2,14
0,1,5,9,11,13,4,12,2,3,8,10,6,15,16,14,7
0,1,5,9,14,13,4,12,16,6,15,10,2,8,7,11,3
0,1,5,11,14,13,4,12,2,3,9,8,10,6,15,16,7
0,1,5,11,16,13,7,12,8,2,14,4,3,15,9,6,10
0,1,5,14,16,13,7,12,8,2,4,3,15,9,6,10,11
0,1,6,8,9,13,3,11,5,12,4,10,16,15,7,2,14
0,1,6,8,11,13,4,12,5,2,3,9,10,15,16,14,7
0,1,6,8,14,13,4,12,16,5,15,10,9,2,7,11,3
0,1,6,9,11,13,4,12,5,2,3,8,10,15,16,14,7
0,1,6,9,14,13,4,12,16,5,15,10,2,8,7,11,3
0,1,6,11,14,13,4,12,5,2,3,9,8,10,15,16,7
0,1,6,11,15,13,12,8,14,7,3,9,2,4,10,16,5
0,1,6,14,15,13,10,12,8,16,2,4,3,5,9,11,7
0,1,8,9,11,13,4,12,5,2,3,10,6,15,16,14,7
0,1,8,9,12,13,3,11,5,4,10,16,15,7,6,2,14
0,1,8,9,14,13,4,12,16,6,5,15,10,2,7,11,3
0,1,8,11,12,13,7,16,2,14,4,3,5,15,9,6,10
0,1,8,11,14,13,4,12,5,2,3,9,10,6,15,16,7
0,1,8,11,16,13,4,12,5,2,3,9,10,6,15,14,7
0,1,8,12,14,13,7,16,2,4,3,5,15,9,6,10,11
0,1,8,12,16,13,3,11,5,4,10,9,15,7,6,2,14
0,1,8,14,16,13,4,12,6,5,15,10,9,2,7,11,3
0,1,9,11,12,13,7,8,16,2,14,4,3,5,15,6,10
0,1,9,11,14,13,4,12,5,2,3,8,10,6,15,16,7
0,1,9,12,14,13,7,8,16,2,4,3,5,15,6,10,11
0,1,11,12,14,13,7,8,16,2,4,3,5,15,9,6,10
0,1,11,12,15,13,10,8,16,2,14,4,3,5,9,6,7
0,1,11,12,16,13,7,8,2,14,4,3,5,15,9,6,10
0,1,11,14,15,13,5,2,7,6,3,4,10,12,8,9,16
0,1,11,14,16,13,4,12,5,2,3,9,8,10,6,15,7
0,1,12,14,15,13,10,8,16,2,4,3,5,9,11,6,7
0,1,12,14,16,13,7,8,2,4,3,5,15,9,6,10,11
0,2,3,4,6,15
0,2,3,4,12,15
0,2,3,6,11,15
0,2,3,11,12,15
0,2,6,11,14,15
0,2,11,12,14,15
0,4,5,8,13,16
0,4,8,9,12,13
0,4,8,12,13,16
0,6,11,13,14,15
0,11,12,13,14,15
1,2,3,4,5,10,0,8,16,9,12,13,11,14,6,15,7
1,2,3,4,6,10,0,8,16,9,12,13,11,14,5,15,7
1,2,3,4,8,10,0,16,9,12,13,11,14,5,6,15,7
1,2,3,4,9,10,0,8,16,12,13,11,14,5,6,15,7
1,2,3,4,12,10,7,15,9,16,5,14,6,13,8,0,11
1,2,3,4,15,10,5,7,14,6,0,11,13,8,9,16,12
1,2,3,4,16,10,0,8,9,12,13,11,14,5,6,15,7
1,2,3,5,6,10,0,8,4,16,9,12,13,11,14,15,7
1,2,3,5,8,10,0,4,16,9,12,13,11,14,6,15,7
1,2,3,5,9,10,0,8,4,16,12,13,11,14,6,15,7
1,2,3,5,11,10,4,12,13,9,8,6,15,16,0,14,7
1,2,3,5,16,10,0,8,4,9,12,13,11,14,6,15,7
1,2,3,6,8,10,0,4,16,9,12,13,11,14,5,15,7
1,2,3,6,9,10,0,8,4,16,12,13,11,14,5,15,7
1,2,3,6,11,10,4,12,13,5,9,8,15,16,0,14,7
1,2,3,6,15,10,0,8,4,16,9,12,13,11,14,5,7
1,2,3,8,9,10,0,4,16,12,13,11,14,5,6,15,7
1,2,3,8,11,10,4,12,13,5,9,6,15,16,0,14,7
1,2,3,8,12,10,0,4,16,9,13,11,14,5,6,15,7
1,2,3,8,16,10,0,4,9,12,13,11,14,5,6,15,7
1,2,3,9,11,10,4,12,13,5,8,6,15,16,0,14,7
1,2,3,9,12,10,0,8,4,16,13,11,14,5,6,15,7
1,2,3,11,12,10,7,15,9,16,4,5,14,6,13,8,0
1,2,3,11,15,10,5,7,14,6,0,13,4,8,9,16,12
1,2,3,11,16,10,4,12,13,5,9,8,6,15,0,14,7
1,2,3,12,15,10,0,8,4,16,9,13,11,14,5,6,7
1,2,3,12,16,10,0,8,4,9,13,11,14,5,6,15,7
1,2,4,5,6,10,0,8,16,9,12,13,11,14,3,15,7
1,2,4,5,8,10,0,16,9,12,13,11,14,6,3,15,7
1,2,4,5,9,10,0,8,16,12,13,11,14,6,3,15,7
1,2,4,5,16,10,0,8,9,12,13,11,14,6,3,15,7
1,2,4,6,8,10,0,16,9,12,13,11,14,5,3,15,7
1,2,4,6,9,10,0,8,16,12,13,11,14,5,3,15,7
1,2,4,6,15,10,0,8,16,9,12,13,11,14,5,3,7
1,2,4,8,9,10,0,16,12,13,11,14,5,6,3,15,7
1,2,4,8,12,10,0,16,9,13,11,14,5,6,3,15,7
1,2,4,8,16,10,0,9,12,13,11,14,5,6,3,15,7
1,2,4,9,12,10,0,8,16,13,11,14,5,6,3,15,7
1,2,4,12,15,10,0,8,16,9,13,11,14,5,6,3,7
1,2,4,12,16,10,0,8,9,13,11,14,5,6,3,15,7
1,2,5,6,8,10,0,4,16,9,12,13,11,14,3,15,7
1,2,5,6,9,10,0,8,4,16,12,13,11,14,3,15,7
1,2,5,6,11,10,0,8,4,16,9,12,13,14,3,15,7
1,2,5,6,14,10,7,15,9,3,16,4,13,12,8,0,11
1,2,5,8,9,10,0,4,16,12,13,11,14,6,3,15,7
1,2,5,8,11,10,0,4,16,9,12,13,14,6,3,15,7
1,2,5,8,14,10,4,12,16,6,15,13,0,9,7,11,3
1,2,5,8,16,10,0,4,9,12,13,11,14,6,3,15,7
1,2,5,9,11,10,0,8,4,16,12,13,14,6,3,15,7
1,2,5,9,14,10,4,12,16,6,15,13,0,8,7,11,3
1,2,5,11,14,10,4,12,13,3,9,8,6,15,16,0,7
1,2,5,11,16,10,0,8,4,9,12,13,14,6,3,15,7
1,2,5,14,16,10,7,15,9,3,4,6,13,12,8,0,11
1,2,6,8,9,10,0,4,16,12,13,11,14,5,3,15,7
1,2,6,8,11,10,0,4,16,9,12,13,14,5,3,15,7
1,2,6,8,14,10,4,12,16,5,15,13,0,9,7,11,3
1,2,6,9,11,10,0,8,4,16,12,13,14,5,3,15,7
1,2,6,9,14,10,4,12,16,5,15,13,0,8,7,11,3
1,2,6,11,14,10,4,12,13,5,3,9,8,15,16,0,7
1,2,6,11,15,10,0,8,4,16,9,12,13,14,5,3,7
1,2,6,14,15,10,9,7,12,0,11,13,3,4,8,5,16
1,2,8,9,11,10,0,4,16,12,13,14,5,6,3,15,7
1,2,8,9,12,10,0,4,16,13,11,14,5,6,3,15,7
1,2,8,9,14,10,4,12,16,6,5,15,13,0,7,11,3
1,2,8,11,12,10,0,4,16,9,13,14,5,6,3,15,7
1,2,8,11,14,10,4,12,13,5,3,9,6,15,16,0,7
1,2,8,11,16,10,0,4,9,12,13,14,5,6,3,15,7
1,2,8,12,14,10,7,15,9,3,16,4,5,6,13,0,11
1,2,8,12,16,10,0,4,9,13,11,14,5,6,3,15,7
1,2,8,14,16,10,4,12,6,5,15,13,0,9,7,11,3
1,2,9,11,12,10,0,8,4,16,13,14,5,6,3,15,7
1,2,9,11,14,10,4,12,13,5,3,8,6,15,16,0,7
1,2,9,12,14,10,7,15,3,16,4,5,6,13,8,0,11
1,2,11,12,14,10,7,15,9,3,16,4,5,6,13,8,0
1,2,11,12,15,10,0,8,4,16,9,13,14,5,6,3,7
1,2,11,12,16,10,0,8,4,9,13,14,5,6,3,15,7
1,2,11,14,15,10,5,7,6,0,13,3,4,8,9,16,12
1,2,11,14,16,10,4,12,13,5,3,9,8,6,15,0,7
1,2,12,14,15,10,9,7,6,0,11,13,3,4,8,5,16
1,2,12,14,16,10,7,15,9,3,4,5,6,13,8,0,11
1,3,4,5,6,10,0,8,16,2,9,12,13,11,14,15,7
1,3,4,5,8,10,0,16,2,9,12,13,11,14,6,15,7
1,3,4,5,9,10,0,8,16,2,12,13,11,14,6,15,7
